P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1219.0,3.9949160548930553,8.471937078014919e-09,0.7308491858209065,2675.083103549376,2676.950826902335,0.0863971870499531,0.015921580364562073,0.04034895711203353,0.10749064985063041,1.1116816481839797e-05,5.265774070003125e-12,0.8377697946603195,0.00015622925133555832,2.2850988319410094e-15,0.0002635631716497305,1.2749335730275032e-08,1.2805443255050992e-12,0.05430863349369859,0.04799316495502526,5.55552122245472e-07,4.176029899443511e-12,0.913774045652035,0.00010845378086684277,9.085414007015481e-16,0.00041847074929474,1.0768768568088452e-08,2.035277079569187e-12,0.037705298535675114,118.54859774999926,0.016324201310338095,1427.1561431502607,0.2693681223380432,4.011699951646925e-12,0.32395668562747687,1.6565317517719604e-05,2.0080173420644778e-09,66.23324047625918,5362.43877185911,7.7938852897855675,3178.629963421812,4.83729788591959e-05,0.9992358002548619,6.550388529178944e-08,0.08545031082695649,4.973586440170862e-06,5.551240225731699e-18,0.0,2.6416206511729705e-07,0.009996400956622162,0.00999666511868728,0.0003997524698109338,1118.98410276094,272.6944827311498,9608.168938078536,60911.641433820674,100.00000184314328,10.0008041061649
1209.0,3.994689379796286,8.449662836091713e-09,0.7308489500441249,2674.8236869944126,2676.8057531870677,0.09151695616338443,0.016728875508416372,0.04035023290172654,0.10832588605285318,1.1239600054377731e-05,5.307020703760211e-12,0.838367751534455,0.00015654385360147258,2.298857235154676e-15,0.00026536053649315033,1.288736140696733e-08,1.2902779220764053e-12,0.05287320552858191,0.048364557727416276,5.616703528042711e-07,4.208607531685793e-12,0.9143973382016551,0.0001086687406350754,9.139827590286564e-16,0.0004213111824953673,1.0885008240155445e-08,2.0506826650613775e-12,0.03670755158617683,118.53923595971952,0.016344412524342558,1412.534571844747,0.2669595518600363,3.99093014555547e-12,0.3226745219790425,1.656373249372582e-05,2.0026709552257147e-09,63.95340867221763,5355.481753175448,7.739311277134699,3159.3535444788927,4.8565478413931335e-05,0.999190836735757,6.561127347507447e-08,0.08470210680414869,4.940792635636457e-06,5.5225008113675526e-18,0.0,2.641576497695365e-07,0.009996208072584833,0.009996472230234602,0.0003860043499116288,1118.9841027608154,272.69448273114983,9608.170477208856,60911.6414338197,100.00000184314372,10.00080410615553
1199.0,3.9944625457171874,8.427444072107224e-09,0.7308487087253045,2674.561525958694,2676.660882908851,0.09675313553058844,0.01754143207934237,0.04035015822210134,0.10917417840385077,1.1364502878105758e-05,5.348952501508774e-12,0.8388893813142245,0.0001568448273171881,2.31247965258935e-15,0.00026718726282666435,1.3027679843073483e-08,1.3001717520367242e-12,0.051501030654571504,0.04874338737135435,5.679131040150619e-07,4.241868405153562e-12,0.9149679667606939,0.00010887787040276888,9.194004797320636e-16,0.0004242122490339876,1.1003545288876043e-08,2.066411090612394e-12,0.03575497682555654,118.52966906777397,0.016364623338302027,1397.8395758901888,0.26453032232890966,3.969623064121667e-12,0.32139714896211813,1.6562113321398023e-05,1.9973367363804227e-09,61.778191566487145,5348.530746364585,7.683954150871223,3139.7057346197203,4.875861111510053e-05,0.9991448865604959,6.571870192448777e-08,0.0839490053596651,4.907529330956306e-06,5.493017924115545e-18,0.0,2.6415314617041215e-07,0.009996011243484459,0.00999627539663063,0.00037288691313056444,1118.9841027606994,272.69448273114983,9608.172052517832,60911.641433818804,100.00000184314355,10.00080410614525
1189.0,3.9942355524974182,8.405280653361138e-09,0.7308484618122258,2674.2965708865577,2676.5162046845253,0.10210677962401912,0.018358855272660977,0.04034877869246333,0.11003585445382731,1.1491578398623668e-05,5.391586692699137e-12,0.8393377390744686,0.0001571326896652207,2.3259714691312026e-15,0.0002690440801775954,1.3170347059808268e-08,1.3102298319720457e-12,0.050188724946411474,0.04912978266663673,5.742830250104434e-07,4.275824692918565e-12,0.9154882855152581,0.00010908142683421319,9.24796202084481e-16,0.00042717491587672055,1.1124426370494321e-08,2.0824679667457236e-12,0.03484509006158393,118.51989562203008,0.01638483348423906,1383.080278706093,0.2620820925836721,3.947798917396674e-12,0.3201245491805211,1.656045977459084e-05,1.9920146570826375e-09,59.70166416865978,5341.585769725708,7.627856785777651,3119.703427484536,4.8952376321064386e-05,0.9990979426512605,6.582616950860436e-08,0.08319144412190492,4.87382034578111e-06,5.462819529473685e-18,0.0,2.6414855390443466e-07,0.009995810447946372,0.009996074596500277,0.0003603644452099841,1118.984102760589,272.69448273114983,9608.173664346343,60911.64143381795,100.00000184314327,10.000804106134408
1179.0,3.994008399953792,8.383172446985953e-09,0.730848209244472,2674.0287690874643,2676.3717079330986,0.10757911700200885,0.01918077618037827,0.04034613698843322,0.11091125263127975,1.1620881843342717e-05,5.4349410895770575e-12,0.8397157026123452,0.0001574079273589893,2.3393377101753704e-15,0.00027093174236092655,1.331542089321642e-08,1.3204563126213947e-12,0.048933070882633135,0.049523880610331375,5.80782892687695e-07,4.310489328557448e-12,0.9159605100412146,0.00010927965141698795,9.301714616754378e-16,0.00043020021870341534,1.1247700411598298e-08,2.0988592626026893e-12,0.03397553744133032,118.5099138636052,0.016405042650879744,1368.2652490903681,0.2596164251548553,3.92547679569594e-12,0.318856705099441,1.655877157526531e-05,1.986704686678654e-09,57.71823327660905,5334.646842133077,7.57105958765021,3099.362574849952,4.914677319528711e-05,0.999049996453533,6.593367485284097e-08,0.08242983431294641,4.839688134705859e-06,5.431932043512012e-18,0.0,2.641438724107366e-07,0.009995605658199527,0.009995869802071938,0.00034840323134209745,1118.9841027604764,272.6944827311498,9608.17531308881,60911.641433817094,100.00000184314422,10.00080410612316
1169.0,3.993781087877746,8.361119319942393e-09,0.7308479509532576,2673.758064604883,2676.227382850332,0.11317155341152631,0.020006850900987683,0.040342272861297566,0.11180072270537585,1.175247029679261e-05,5.479034112055338e-12,0.8400259739438377,0.00015767099671908487,2.3525830341126328e-15,0.00027285102850738103,1.346296106928144e-08,1.3308554845834923e-12,0.04773101538548981,0.04992582670452248,5.874156170607588e-07,4.345876033004384e-12,0.9163867198902349,0.00010947277066875674,9.355276896398937e-16,0.0004332892640974748,1.1373418702123531e-08,2.115591318312109e-12,0.033144092574978266,118.49972172211017,0.016425250482722788,1353.4025228575983,0.25713478971461956,3.902674697568608e-12,0.3175935990469378,1.6557048392745595e-05,1.9814067923137727e-09,55.822626853851496,5327.713983063563,7.513600570879366,3078.698213230718,4.934180069956103e-05,0.9990010379129206,6.604121633458577e-08,0.0816645617260142,4.805153829627667e-06,5.400380371574155e-18,0.0,2.641391009816726e-07,0.009995396840005047,0.009995660979106029,0.0003369714922150434,1118.9841027603634,272.6944827311498,9608.176999194282,60911.64143381622,100.00000184314419,10.000804106111664
1159.0,3.993553616034987,8.339121139018169e-09,0.7308476868613102,2673.4843980882056,2676.083220380585,0.11888567458572545,0.020836759559140237,0.040337223180058085,0.11270462627289896,1.188640277987428e-05,5.523884813872861e-12,0.8402710822345254,0.00015792232402012633,2.3657117288386323e-15,0.000274802744144675,1.3613029282938012e-08,1.3414317843206722e-12,0.04657966640173401,0.05033577523515359,5.941842466039573e-07,4.381999340736483e-12,0.9167688620639228,0.00010966099645210558,9.40866212839768e-16,0.0004364432316461273,1.1501634987548203e-08,2.1326708570017342e-12,0.03234865278042812,118.48931681150424,0.016445456579184108,1338.4996263380567,0.25463856691038267,3.879409564636058e-12,0.3163352132158687,1.6555289843075058e-05,1.9761209389430655e-09,54.009881832889064,5320.787212626364,7.455515447963272,3057.724495619116,4.953745758729098e-05,0.9989510554548969,6.614879207881013e-08,0.08089598779961207,4.770237288681175e-06,5.3681879564842055e-18,0.0,2.6413423876163545e-07,0.009995183952598803,0.009995448086837565,0.0003260393105620631,1118.9841027602567,272.6944827311498,9608.178723167297,60911.6414338154,100.00000184314476,10.000804106099572
1149.0,3.993325984165091,8.317177770826125e-09,0.7308474168827392,2673.207706665336,2675.9392121869655,0.12472324889764438,0.021670205268891088,0.0403310219906728,0.11362333727097067,1.2022740333272293e-05,5.569512910117141e-12,0.8404533878211053,0.00015816230604604384,2.3787277114537404e-15,0.00027678772233497636,1.376568928118874e-08,1.3521898004773202e-12,0.045476288366596326,0.05075388954796047,6.010919736578148e-07,4.4188746258270384e-12,0.9171087551380916,0.00010984452636992024,9.461882547836729e-16,0.00043966337600431457,1.1632405561604102e-08,2.150104996711092e-12,0.0315872346806245,118.47869642626544,0.016465660493779805,1323.5636010196492,0.2521290524487034,3.855697321407856e-12,0.31508152966601893,1.6553495488428586e-05,1.970847089344951e-09,52.27533084030988,5313.866551594377,7.396837727242418,3036.454726860915,4.9733742396742266e-05,0.9989000359660308,6.62563999539422e-08,0.08012445075306451,4.734957149703656e-06,5.33537683364119e-18,0.0,2.6412928474605547e-07,0.009994966948639305,0.009995231077924051,0.0003155785512030032,1118.9841027601437,272.6944827311498,9608.180485568491,60911.64143381452,100.00000184314486,10.000804106087715
1139.0,3.993098191981101,8.295289081802186e-09,0.7308471409229014,2672.9279238137815,2675.7953506206054,0.13068623000982477,0.022506913068055953,0.04032370058781647,0.11455724251690173,1.2161546105258507e-05,5.61593880619385e-12,0.8405750870323769,0.00015839131080081783,2.3916345304327314e-15,0.0002788068248718383,1.3921006950540524e-08,1.3631342805307286e-12,0.04441829684095502,0.05118034232685098,6.081421399615432e-07,4.4565181283468776e-12,0.9174080938377133,0.00011002354421812324,9.514949371005809e-16,0.0004429510289693297,1.1765789360708782e-08,2.167901262436422e-12,0.030857969347693453,118.4678575376344,0.01648586173331463,1308.601028749582,0.2496074613203649,3.831552918497746e-12,0.3138325303262601,1.6551664836539728e-05,1.9655852041355513e-09,50.61458825232648,5306.952021436498,7.337598815791667,3014.901401422909,4.9930653444153385e-05,0.9988479647755504,6.636403756780922e-08,0.07935026675471134,4.6993308865401305e-06,5.3019676908184854e-18,0.0,2.641242377804623e-07,0.009994745774157782,0.009995009898395562,0.0003055627770423228,1118.9841027600287,272.69448273114983,9608.182287015776,60911.64143381361,100.00000184314447,10.000804106075945
1129.0,3.992870239169129,8.27345493820362e-09,0.7308468588782734,2672.6449792283406,2675.651628689777,0.13677675964061153,0.023346628845831757,0.04031528759524475,0.11550674227661596,1.2302885444133184e-05,5.663183628333758e-12,0.8406382175658268,0.00015860967833003452,2.4044353696442515e-15,0.0002808609435401507,1.407905040898708e-08,1.3742701377933172e-12,0.043403252564152714,0.051615315879490795,6.153382423712697e-07,4.4949469815440656e-12,0.9176684538975485,0.0001101982204764458,9.567872814100346e-16,0.0004463076016079274,1.19018480612113e-08,2.1860675985126978e-12,0.030159097154104142,118.45679678968925,0.016506059757040885,1293.6180570296074,0.2470749320787724,3.806990377939025e-12,0.3125881969965965,1.6549797340097386e-05,1.9603352417815065e-09,49.023535912523506,5300.043644352077,7.277828124982205,2993.0762425344224,5.0128188816592785e-05,0.998794825636067,6.647170226344765e-08,0.07857373109967067,4.6633748668138125e-06,5.267979930868344e-18,0.0,2.641190965594307e-07,0.009994520368504586,0.009994784487601145,0.0002959671630241755,1118.9841027599125,272.6944827311497,9608.184128185014,60911.64143381272,100.00000184314412,10.000804106064258
1119.0,3.992642125387917,8.25167520610658e-09,0.7308465706363014,2672.3587986835755,2675.508040029353,0.14299717055118322,0.024189118281166627,0.04030580905152075,0.11647225086326543,1.2446825995576047e-05,5.711269255732009e-12,0.8406446642181667,0.00015881772161618974,2.4171330536983978e-15,0.0002829510014429271,1.4239890102797037e-08,1.3856024587877355e-12,0.04242885512252365,0.05205900243436002,6.22683938818804e-07,4.534179240186275e-12,0.9178912970738032,0.00011036871282140395,9.620662114582587e-16,0.00044973458647285143,1.2040646180461742e-08,2.2046123815173694e-12,0.02948896246121771,118.44551049507734,0.01652625397576491,1278.6204240399566,0.24453253110225345,3.782022839551631e-12,0.3113485113499983,1.654789239608732e-05,1.955097158610704e-09,47.498308776715064,5293.141443306489,7.217553176722374,2970.990241883734,5.032634636449346e-05,0.9987406007026283,6.65793911146456e-08,0.0777951193790034,4.6271044100641134e-06,5.2334317358818185e-18,0.0,2.641138596253974e-07,0.00999429066428828,0.009994554778147905,0.0002867684096420216,1118.9841027597918,272.6944827311497,9608.186009810966,60911.64143381178,100.00000184314412,10.000804106052993
1109.0,3.992413850268358,8.229949751402943e-09,0.7308462760752492,2672.069303889491,2675.3645788710637,0.14934998984336328,0.025034165805432062,0.040295288498452535,0.11745419726777936,1.2593437805198674e-05,5.7602183544228504e-12,0.8405961648051581,0.0001590157275172296,2.4297300541829205e-15,0.00028507795439898113,1.4403598908378457e-08,1.3971365110169109e-12,0.041492936396582504,0.052511604453099776,6.301830545617707e-07,4.574233910413233e-12,0.9180779761984654,0.00011053516664861209,9.673325554109488e-16,0.00045323355994155026,1.218225118262719e-08,2.2235444338599374e-12,0.028846008249740228,118.43399463023859,0.016546443750877222,1263.6134831122938,0.24198125678640758,3.7566626075227345e-12,0.31011345493387676,1.6545949345046356e-05,1.9498709088189645e-09,46.03528069261193,5286.245442068478,7.156799708815129,2948.6536992218657,5.052512369378056e-05,0.9986852705093009,6.668710092108078e-08,0.07701468862626153,4.590533845388981e-06,5.198340131644197e-18,0.0,2.6410852536720826e-07,0.00999405658730418,0.009994320695829548,0.00027794465725542345,1118.9841027596624,272.6944827311498,9608.18793268835,60911.64143381076,100.00000184314388,10.000804106042812
1099.0,3.99218541341296,8.208278439796102e-09,0.7308459750640169,2671.776412338899,2675.2212400148414,0.1558379426465243,0.025881573599636155,0.04028374707009891,0.11845302582324502,1.2742793426613643e-05,5.810054412999949e-12,0.8404943161379428,0.0001592039577235639,2.4422284964235115e-15,0.0002872427924159609,1.4570252239520873e-08,1.408877751153978e-12,0.04059345391777251,0.052973334961606625,6.378395887729084e-07,4.615130981415087e-12,0.9182297401904019,0.00011069771559415781,9.725870482131885e-16,0.0004568061847066018,1.23267335901189e-08,2.2428730382077324e-12,0.028228770774509186,118.42224482998247,0.016566628393286716,1248.6022264436258,0.2394220436258234,3.730921196545561e-12,0.3088830091711884,1.654396747020971e-05,1.944656444472558e-09,44.63105047371681,5279.355665248896,7.095591778230503,2926.0762613698917,5.072451815752249e-05,0.9986288139426173,6.679482820294095e-08,0.07623267843090008,4.5536765679281045e-06,5.1627210514792184e-18,0.0,2.6410309201839034e-07,0.009993818056449754,0.009994082159541774,0.0002694754021755553,1118.984102759533,272.6944827311498,9608.189897673128,60911.641433809775,100.0000018431438,10.000804106032728
1089.0,3.9919568143952144,8.186661136795184e-09,0.7308456674619344,2671.480037145089,2675.0780188015165,0.16246395626252985,0.026731160633696023,0.04027120358063379,0.11946919690516361,1.2894968035359777e-05,5.8608017803001126e-12,0.8403405799502816,0.00015938264971367133,2.454630166467604e-15,0.0002894465412434266,1.4739928160334612e-08,1.4208318336782315e-12,0.039728484238350154,0.05344441790303659,6.456577215140249e-07,4.656891459227544e-12,0.9183477389562509,0.00011085648204693279,9.778303339434684e-16,0.00046045421244444464,1.2474167101441238e-08,2.262607952884803e-12,0.027635874307412062,118.41025638128507,0.01658680716224019,1233.591307901884,0.23685576615534829,3.7048093770133284e-12,0.3076571553610487,1.654194599652888e-05,1.939453715505507e-09,43.28242838661253,5272.472138340914,7.033951861393662,2903.2669602486253,5.0924526847042984e-05,0.9985712082112485,6.690256919492057e-08,0.07544931201090893,4.516545093689514e-06,5.126589398785843e-18,0.0,2.6409755765508344e-07,0.009993574983623715,0.00999383908118137,0.00026134141523831997,1118.9841027593984,272.6944827311499,9608.191905683549,60911.64143380872,100.00000184314301,10.000804106023846
1079.0,3.9917280527589796,8.165097707709674e-09,0.7308453531185602,2671.1800868684927,2674.9349110870294,0.169231164830243,0.02758276175305348,0.04025767460972492,0.1205031876698212,1.3050039549049838e-05,5.912485705179353e-12,0.8401362886940296,0.0001595520176925391,2.4669365180453108e-15,0.00029169026401110404,1.491270750423085e-08,1.4330046199847275e-12,0.0388962163948411,0.053925088515668004,6.536418211385583e-07,4.699537402917715e-12,0.918433028129951,0.00011101157764562514,9.830629681025265e-16,0.0004641794866870046,1.262462871623533e-08,2.2827594283704834e-12,0.027066026016615154,118.3980242162173,0.016606979264011397,1218.5850648220205,0.2342832427299921,3.678337218891303e-12,0.306435874678831,1.653988408953823e-05,1.9342626697101117e-09,41.98642313753954,5265.594887762523,6.971900950836284,2880.234249649304,5.11251465824144e-05,0.998512428811465,6.701031983950458e-08,0.07466479723938528,4.479151112358724e-06,5.08995910774594e-18,0.0,2.6409192019347975e-07,0.009993327273607727,0.00999359136552792,0.000253524663383338,1118.984102759258,272.6944827311498,9608.193957701798,60911.641433807614,100.00000184314298,10.00080410601581
1069.0,3.9914991280176793,8.143588017640508e-09,0.7308450318734107,2670.8764653310022,2674.791913218245,0.17614291456567974,0.02843622681613296,0.0402431745843847,0.12155549283315953,1.3208088754136962e-05,5.965132378515059e-12,0.839882651139197,0.0001597122535006948,2.4791486793101403e-15,0.0002939750629578009,1.508867399932562e-08,1.4454021879994666e-12,0.03809494552634383,0.054415593738399506,6.61796452165976e-07,4.7430919634181265e-12,0.9184865736127322,0.00011116310375562809,9.882854197905475e-16,0.0004679839459192088,1.2778198868278945e-08,2.303338225020973e-12,0.026518011017494802,118.3855429038928,0.016627143850446845,1203.5875387299925,0.23170523912984403,3.651514133998253e-12,0.30521914817571044,1.6537780854064366e-05,1.9290832527220954e-09,40.74022941722551,5258.723940900021,6.909458647763243,2856.9860405464365,5.132637390230458e-05,0.9984524494878532,6.711807577946661e-08,0.0738793276216654,4.441505537842685e-06,5.05284320183101e-18,0.0,2.6408617738692696e-07,0.009993074823927358,0.009993338910104744,0.00024600823459470904,1118.9841027591076,272.6944827311498,9608.196054775546,60911.64143380645,100.00000184314314,10.00080410600904
1059.0,3.9912700396534344,8.122131931470486e-09,0.7308447035556817,2670.5690714167713,2674.6490220105024,0.1832027696300455,0.029291419884716202,0.040227715856502054,0.12262662549274495,1.336919943972366e-05,6.0187689775832915e-12,0.8395807577307296,0.0001598635274843938,2.491267459197871e-15,0.000296302081256855,1.5267914400662238e-08,1.4580308423316574e-12,0.03732306669295082,0.054916192646564846,6.701263836709136e-07,4.787579425262425e-12,0.9185092558860349,0.00011131115192231,9.934980737347052e-16,0.0004718696269242637,1.293496156717876e-08,2.3243556321285915e-12,0.02599068762009553,118.37280664135477,0.016647300017353053,1188.6024949626806,0.22912247198205696,3.624348916508925e-12,0.3040069567775787,1.653563533275404e-05,1.9239154079980593e-09,39.541216041072076,5251.8593261536225,6.846643250249127,2833.52973482128,5.152820505309566e-05,0.998391242188893,6.722583234949782e-08,0.07309308322115105,4.4036185563893425e-06,5.0152538498472915e-18,0.0,2.640803268224844e-07,0.00999281752469192,0.009993081605018743,0.00023877626642760378,1118.984102758956,272.6944827311497,9608.198198019883,60911.64143380524,100.00000184314152,10.00080410600317
1049.0,3.9910407871161837,8.100729313854278e-09,0.7308443679839527,2670.257798858157,2674.5062347268768,0.19041451867557285,0.030148218468199595,0.04021130877546612,0.12371711799561803,1.3533458538869798e-05,6.073423712969569e-12,0.8392315856669199,0.00016000598931989295,2.5032933532748356e-15,0.0002986725049445467,1.5450518629687554e-08,1.4708971249990479e-12,0.03657906892659324,0.055427156920690425,6.786365982304619e-07,4.833025251472128e-12,0.9185018740783367,0.00011145580429810767,9.987012321373025e-16,0.0004758386683981949,1.3095004549501681e-08,2.345823488434702e-12,0.025482982789493864,118.35980924330798,0.016667446802710307,1173.6334411757482,0.22653561199654007,3.596849781558829e-12,0.3027992812833751,1.6533446504408295e-05,1.9187590767856334e-09,38.38691470456831,5245.001072985344,6.783471836909787,2809.8722573165433,5.173063597720918e-05,0.9983287770169433,6.733358456688408e-08,0.0723062315331564,4.365499672195843e-06,4.977202419354969e-18,0.0,2.640743659169422e-07,0.009992555258411561,0.009992819332777477,0.00023181387824084884,1118.9841027587995,272.6944827311497,9608.200388619209,60911.641433804005,100.00000184314112,10.000804105998801
1039.0,3.990811369822591,8.07938002920486e-09,0.730844024965829,2669.9425360055766,2674.3635490592214,0.19778218211810328,0.031006512821850792,0.040193961755456704,0.12482752285504793,1.370095627789634e-05,6.129125878181546e-12,0.838836003674734,0.0001601397687866767,2.515226548975963e-15,0.00030108756495821477,1.5636579921452406e-08,1.4840078267643017e-12,0.035861529535999734,0.05594877135083086,6.873323014743527e-07,4.879456131843729e-12,0.9184651497736822,0.00011159713404172554,1.0038951163222649e-15,0.0004798933148547228,1.325841944010611e-08,2.367754204211395e-12,0.02499388782862118,118.3465441306269,0.016687583184704487,1158.6836447498367,0.22394528701557073,3.5690244018911176e-12,0.3015961023626943,1.653121328211312e-05,1.9136141980857697e-09,37.27500936018558,5238.149211968411,6.719960345995219,2786.020086187048,5.193366230060835e-05,0.9982650221723005,6.744132712118466e-08,0.07151892830701949,4.327157750475441e-06,4.938699527378153e-18,0.0,2.640682919123017e-07,0.00999228789978793,0.009992551968079844,0.00022510710717352353,1118.9841027586365,272.69448273114983,9608.202627829556,60911.641433802746,100.00000184314037,10.000804105995666
1029.0,3.990581787154845,8.05808394167837e-09,0.7308436742975459,2669.623165579916,2674.220963110939,0.20531002018559977,0.0318662052985505,0.04017568133710488,0.1259584137194289,1.3871786334214173e-05,6.18590590214804e-12,0.8383947764655398,0.00016026497648597516,2.527066930150815e-15,0.00030354853929155987,1.5826194980040663e-08,1.4973699991241923e-12,0.03516910867903872,0.05648133437915387,6.962189322842008e-07,4.9269000348935615e-12,0.9183997305549877,0.00011173520568831997,1.0090798681615053e-15,0.0004840359208421572,1.3425301924456073e-08,2.3901607850306147e-12,0.024522454287775334,118.33300431755099,0.016707708079561574,1143.7561491192905,0.2213520848801571,3.5408799425231045e-12,0.3003974005527606,1.6528934511154615e-05,1.9084807086076615e-09,36.203326211600064,5231.303774838841,6.656123649929856,2761.979281541716,5.213727931940244e-05,0.9981999438908938,6.754905436282928e-08,0.07073131831741533,4.288601057995369e-06,4.899755088374564e-18,0.0,2.6406210187072864e-07,0.00999201531547996,0.00999227937758183,0.00021864284784083572,1118.9841027584696,272.6944827311498,9608.204916981133,60911.64143380143,100.00000184313859,10.000804105994044
1019.0,3.9903520384594717,8.036840915159152e-09,0.7308433157635766,2669.2995644061443,2674.0784753815105,0.21300254179305472,0.03272720975303967,0.04015647224332925,0.12711038639681838,1.4046046003248388e-05,6.243795404804214e-12,0.8379085688612224,0.000160381704502117,2.538814080852513e-15,0.00030605675527500505,1.6019464142756142e-08,1.510990966994101e-12,0.03450054420895736,0.05702515868353639,7.053021736901939e-07,4.975386263728351e-12,0.9183061932793105,0.00011187007549003527,1.0142555512665156e-15,0.00048826895549431624,1.3595751932722848e-08,2.4130568573395687e-12,0.024067790100853706,118.31918239748346,0.016727820339168732,1128.8537890578525,0.21875655611799555,3.512423093442788e-12,0.2992031562546532,1.6526608966692184e-05,1.903358542713587e-09,35.169824313144915,5224.464794549943,6.591975625385996,2737.7555123994107,5.234148198546368e-05,0.9981335063752159,6.765676029054735e-08,0.06994353608632842,4.24983730113118e-06,4.8603783594792544e-18,0.0,2.6405579266872243e-07,0.00999173736384125,0.00999200141963392,0.00021240879567658615,1118.984102758299,272.6944827311498,9608.207257481012,60911.641433800076,100.0000018431377,10.000804105993572
1009.0,3.9901221230458734,8.015650813240301e-09,0.7308429491361496,2668.971603126641,2673.936084752725,0.22086451429665482,0.03358945099738921,0.040136337429228834,0.1282840599388963,1.4223836375079892e-05,6.302827255972938e-12,0.8373779495856096,0.00016049002700524296,2.5504672883220928e-15,0.00030861359198973816,1.6216491553667816e-08,1.524878342137844e-12,0.033854646795802204,0.05758057180506427,7.145879645167752e-07,5.0249455161186055e-12,0.918185047085298,0.00011200179172666298,1.0194221519353345e-15,0.000492595007438676,1.3769873836547154e-08,2.4364566959735877e-12,0.02362905594517141,118.30507052731281,0.016747918748473666,1113.9792049627242,0.21615921645937428,3.483660100377077e-12,0.298013349728807,1.6524235351193703e-05,1.8982476323561993e-09,34.17258675658778,5217.632305328566,6.527529219019618,2713.35408199861,5.254626489103901e-05,0.9980656717180906,6.776443853758374e-08,0.06915570655749846,4.210873661508234e-06,4.820577983080065e-18,0.0,2.640493609907668e-07,0.009991453894627259,0.00999171794398825,0.00020639339381455294,1118.9841027581251,272.6944827311498,9608.209650816187,60911.641433798715,100.00000184313784,10.000804105994563
999.0,3.9898920401462377,7.994513498493393e-09,0.730842574162026,2668.63914589793,2673.793790475379,0.2289009739041966,0.034452864271974255,0.04011527813511024,0.12948007778896622,1.4405262522168185e-05,6.363051580576653e-12,0.8368033952914324,0.00016058939628417457,2.5620091662601482e-15,0.00031122048282685106,1.6417385349502233e-08,1.5390483170292761e-12,0.03323029535267819,0.05814791680949159,7.240825117021242e-07,5.075622665030206e-12,0.9180367365531439,0.00011212997286743098,1.02457302953997e-15,0.0004970167899763966,1.39477766582013e-08,2.4603884893596843e-12,0.023205461836695227,118.29066041066768,0.016768002023459693,1099.1348569339807,0.2135605493436293,3.454596796687185e-12,0.2968279610918188,1.652181229399297e-05,1.89314790736875e-09,33.20981245559135,5210.825961451703,6.462796513416533,2688.77995333293,5.2751622259503145e-05,0.9979963998212484,6.787208236082954e-08,0.06836794576528744,4.171716831975419e-06,4.780362030952872e-18,0.0,2.64042803359242e-07,0.009991164748681761,0.00999142879148512,0.00020058578357161886,1118.9841027579448,272.6944827311498,9608.21209863983,60911.64143379729,100.00000184313593,10.00080410599758
989.0,3.989661788689027,7.973428828327168e-09,0.7308421904877894,2668.3020500882276,2673.6515921522046,0.237117235799908,0.035317394614206216,0.04009329397543811,0.13069910900044004,1.4590433701643371e-05,6.424641562113719e-12,0.8361852968761766,0.00016067527933068696,2.5733118409761843e-15,0.0003138789182101863,1.6622257867955337e-08,1.5535785874986646e-12,0.03262643286190216,0.05872755293780318,7.337923028728199e-07,5.127561246120286e-12,0.917861646524142,0.00011225145642404891,1.0296573595113126e-15,0.0005015371461559738,1.4129574289253723e-08,2.484979031089965e-12,0.02279626400598387,118.27594328182647,0.016788068812801586,1084.3230412922328,0.21096100896516387,3.425238647135197e-12,0.29564697032245785,1.6519338362081706e-05,1.888059297487763e-09,32.27980860053637,5204.193827198629,6.397788808746671,2664.037781333987,5.295754797021566e-05,0.9979256483169767,6.797968464900199e-08,0.0675803616388002,4.132373062346222e-06,4.739738064823845e-18,0.0,2.640361163424474e-07,0.009990869757638434,0.009991133793754776,0.0001949757589716637,1118.9841027577338,272.69448273114983,9608.21460325901,60911.64143379564,100.00000184313357,10.000804106006216
